date,source,sentence,depth,words_per_sent,syllables_per_sent,chars_per_sent,char_count,syl_count,word_count,char_per_word,syl_per_word,sent_count,word_per_sent,dc_word_count,gf_word_count,poly_word_count,dc_word_perc,gf_word_perc,poly_word_perc,ari,flesch_kincaid,coleman_liau,dale_chall,gunning_fog,smog
2009-06-04,top1,"The question is whether we spend that time focused on what pushes us apart, or whether we commit ourselves to an effort, a sustained effort, to find common ground, to focus on the future we seek for our children, and to respect the dignity of all human beings.",9,48,72,260,207,69,48,4.3125,1.4375,1,48.0,19,1,2,0.3958333333333333,0.020833333333333332,0.041666666666666664,22.881875,20.092500000000005,8.94083333333333,30.058208333333333,20.033333333333335,11.20814326018867
2009-06-04,top1,It's easier to start wars than to end them.,3,10,10,43,33,11,10,3.3,1.1,1,10.0,3,1,1,0.3,0.1,0.1,-0.8870000000000005,1.2900000000000027,0.6439999999999984,9.697,8.0,8.841846274778883
2009-06-04,top1,It's easier to blame others than to look inward.,3,10,13,48,38,13,10,3.8,1.3,1,10.0,3,1,1,0.3,0.1,0.1,1.468,3.650000000000002,3.583999999999996,9.697,8.0,8.841846274778883
2009-06-04,top1,It's easier to see what is different about someone than to find the things we share.,9,17,23,84,67,23,17,3.9411764705882355,1.3529411764705883,1,17.0,3,2,2,0.17647058823529413,0.11764705882352941,0.11764705882352941,5.632941176470588,7.004705882352944,5.632941176470585,11.218470588235295,11.505882352941178,11.20814326018867
2009-06-04,top1,"But we should choose the right path, not just the easy path.",3,12,14,60,47,13,12,3.9166666666666665,1.0833333333333333,1,12.0,2,0,0,0.16666666666666666,0.0,0.0,3.0174999999999983,1.8733333333333313,4.763333333333332,8.583666666666668,4.800000000000001,3.1291
2009-06-04,top1,"There's one rule that lies at the heart of every religion, that we do unto others as we would have them do unto us.",7,25,35,115,89,31,25,3.56,1.24,1,25.0,7,2,2,0.28,0.08,0.08,7.837600000000002,8.792000000000002,3.9487999999999985,16.8212,13.200000000000001,11.20814326018867
2009-06-04,top1,"This truth transcends nations and peoples, a belief that isn't new; that isn't black or white or brown; that isn't Christian or Muslim or Jew.",5,28,32,142,111,34,28,3.9642857142857144,1.2142857142857142,1,28.0,9,0,0,0.32142857142857145,0.0,0.0,11.241785714285719,9.658571428571431,6.452857142857141,18.96335714285714,11.200000000000001,3.1291
2009-06-04,top1,"It's a belief that pulsed in the cradle of civilization, and that still beats in the hearts of billions around the world.",6,23,31,121,97,31,23,4.217391304347826,1.3478260869565217,1,23.0,7,1,1,0.30434782608695654,0.043478260869565216,0.043478260869565216,9.93391304347826,9.284347826086957,7.711304347826086,16.213652173913044,10.93913043478261,8.841846274778883
2009-06-04,top1,"It's a faith in other people, and it's what brought me here today.",4,15,17,66,50,16,15,3.3333333333333335,1.0666666666666667,1,15.0,2,0,0,0.13333333333333333,0.0,0.0,1.7700000000000031,2.8466666666666676,1.826666666666668,9.545333333333334,6.0,3.1291
2009-06-04,top1,"We have the power to make the world we seek, but only if we have the courage to make a new beginning, keeping in mind what has been written.",5,29,41,140,109,36,29,3.7586206896551726,1.2413793103448276,1,29.0,5,1,1,0.1724137931034483,0.034482758620689655,0.034482758620689655,10.773103448275862,10.368275862068966,5.279999999999998,17.10641379310345,12.979310344827589,8.841846274778883
2009-06-04,top1,"The Holy Qur’an tells us: ""O mankind!",2,8,10,37,27,10,8,3.375,1.25,1,8.0,5,0,0,0.625,0.0,0.0,-1.5337499999999977,2.280000000000001,0.34499999999999886,13.83675,3.2,3.1291
2009-06-04,top1,"We have created you male and a female; and we have made you into nations and tribes so that you may know one another.""",4,24,37,118,92,32,24,3.8333333333333335,1.3333333333333333,1,24.0,5,2,3,0.20833333333333334,0.08333333333333333,0.125,8.625,9.503333333333334,5.506666666666668,15.193583333333333,12.933333333333332,13.023866798666859
2009-06-04,top1,"1 The Talmud tells us: ""The whole of the Torah is for the purpose of promoting peace.""",6,17,24,86,66,23,17,3.8823529411764706,1.3529411764705883,1,17.0,9,0,1,0.5294117647058824,0.0,0.058823529411764705,5.355882352941176,7.004705882352944,5.28705882352941,16.791411764705884,6.800000000000001,8.841846274778883
2009-06-04,top1,"The Holy Bible tells us: ""Blessed are the peacemakers, for they shall be called sons of God.""",5,17,25,93,72,23,17,4.235294117647059,1.3529411764705883,1,17.0,7,1,1,0.4117647058823529,0.058823529411764705,0.058823529411764705,7.018235294117648,7.004705882352944,7.362352941176471,14.933764705882353,9.15294117647059,8.841846274778883
2009-06-04,top1,3 The people of the world can live together in peace.,4,11,15,53,42,15,11,3.8181818181818183,1.3636363636363635,1,11.0,2,1,1,0.18181818181818182,0.09090909090909091,0.09090909090909091,2.0536363636363646,4.790909090909089,3.9599999999999973,8.32690909090909,8.036363636363637,8.841846274778883
2009-06-04,top1,We know that is God's vision.,4,7,7,29,22,7,7,3.142857142857143,1.0,1,7.0,2,0,0,0.2857142857142857,0.0,0.0,-3.1271428571428572,-1.0599999999999987,-1.548571428571428,7.983428571428572,2.8000000000000003,3.1291
2009-06-04,top1,Now that must be our work here on Earth.,3,9,10,40,31,10,9,3.4444444444444446,1.1111111111111112,1,9.0,1,0,0,0.1111111111111111,0.0,0.0,-0.706666666666667,1.0311111111111124,1.1644444444444453,6.218444444444445,3.6,3.1291
2009-06-04,top1,Thank you.,1,2,2,10,8,2,2,4.0,1.0,1,2.0,1,0,0,0.5,0.0,0.0,-1.5899999999999999,-3.01,-7.08,8.887,0.8,3.1291
2009-06-04,top1,And may God's peace be upon you.,3,8,9,32,24,8,8,3.0,1.0,1,8.0,2,0,0,0.25,0.0,0.0,-3.3000000000000007,-0.6699999999999982,-1.8599999999999994,7.9155,3.2,3.1291
2009-06-04,top1,Thank you very much.,2,4,5,20,16,5,4,4.0,1.25,1,4.0,1,0,0,0.25,0.0,0.0,-0.5899999999999999,0.7199999999999989,0.3200000000000003,5.9315,1.6,3.1291
2009-06-04,top1,Thank you.,1,2,2,10,8,2,2,4.0,1.0,1,2.0,1,0,0,0.5,0.0,0.0,-1.5899999999999999,-3.01,-7.08,8.887,0.8,3.1291
2009-06-04,top1,al-Hujurat 49:13,1,4,4,16,13,5,4,3.25,1.25,1,4.0,2,1,1,0.5,0.25,0.25,-4.122500000000002,0.7199999999999989,-4.09,9.879000000000001,11.600000000000001,8.841846274778883
2004-07-28,top1,"On behalf of the great state of Illinois, crossroads of a nation, Land of Lincoln, let me express my deepest gratitude for the privilege of addressing this convention.",8,28,47,167,136,43,28,4.857142857142857,1.5357142857142858,1,28.0,11,3,4,0.39285714285714285,0.10714285714285714,0.14285714285714285,15.447142857142858,13.451428571428576,11.702857142857138,20.091214285714287,15.485714285714288,14.554592549557764
2004-07-28,top1,"Tonight is a particular honor for me because, let’s face it, my presence on this stage is pretty unlikely.",6,20,34,106,84,31,20,4.2,1.55,1,20.0,6,3,3,0.3,0.15,0.15,8.352,10.500000000000004,7.415999999999997,14.657,14.0,13.023866798666859
2004-07-28,top1,"My father was a foreign student, born and raised in a small village in Kenya.",7,15,22,77,61,20,15,4.066666666666666,1.3333333333333333,1,15.0,4,0,0,0.26666666666666666,0.0,0.0,5.224,5.993333333333336,6.138666666666662,11.650666666666666,6.0,3.1291
2004-07-28,top1,"He grew up herding goats, went to school in a tin-roof shack.",5,13,14,61,47,14,13,3.6153846153846154,1.0769230769230769,1,13.0,4,0,0,0.3076923076923077,0.0,0.0,2.098461538461539,2.187692307692309,3.1815384615384623,11.306461538461539,5.2,3.1291
2004-07-28,top1,"His father my grandfather was a cook, a domestic servant to the British.",5,13,20,72,58,20,13,4.461538461538462,1.5384615384615385,1,13.0,3,2,2,0.23076923076923078,0.15384615384615385,0.15384615384615385,6.083846153846153,7.633846153846157,8.156923076923078,10.091846153846154,11.353846153846156,11.20814326018867
2004-07-28,top1,But my grandfather had larger dreams for his son.,3,9,12,49,40,12,9,4.444444444444445,1.3333333333333333,1,9.0,3,1,1,0.3333333333333333,0.1111111111111111,0.1111111111111111,4.003333333333334,3.653333333333336,7.044444444444444,9.727333333333334,8.044444444444444,8.841846274778883
2004-07-28,top1,"Through hard work and perseverance my father got a scholarship to study in a magical place, America, that shone as a beacon of freedom and opportunity to so many who had come before.",10,33,58,182,147,55,33,4.454545454545454,1.6666666666666667,1,33.0,8,6,6,0.24242424242424243,0.18181818181818182,0.18181818181818182,16.050909090909094,16.94666666666667,9.495757575757573,20.195878787878787,20.472727272727276,17.122413403193683
2004-07-28,top1,"While studying here, my father met my mother.",2,8,13,45,36,13,8,4.5,1.625,1,8.0,3,0,1,0.375,0.0,0.125,3.7650000000000006,6.705000000000002,6.960000000000001,9.88925,3.2,8.841846274778883
2004-07-28,top1,"She was born in a town on the other side of the world, in Kansas.",7,15,18,65,49,17,15,3.2666666666666666,1.1333333333333333,1,15.0,2,0,0,0.13333333333333333,0.0,0.0,1.4559999999999995,3.633333333333333,1.4346666666666685,9.545333333333334,6.0,3.1291
2004-07-28,top1,Her father worked on oil rigs and farms through most of the Depression.,5,13,17,71,58,16,13,4.461538461538462,1.2307692307692308,1,13.0,4,1,1,0.3076923076923077,0.07692307692307693,0.07692307692307693,6.083846153846153,4.003076923076925,8.156923076923078,11.306461538461539,8.276923076923078,8.841846274778883
2004-07-28,top1,"The day after Pearl Harbor my grandfather signed up for duty; joined Patton’s army, marched across Europe.",5,18,30,106,86,27,18,4.777777777777778,1.5,1,18.0,9,2,2,0.5,0.1111111111111111,0.1111111111111111,10.073333333333334,9.130000000000003,10.648888888888887,16.823,11.644444444444446,11.20814326018867
2004-07-28,top1,"Back home, my grandmother raised a baby and went to work on a bomber assembly line.",5,16,25,83,66,24,16,4.125,1.5,1,16.0,6,1,2,0.375,0.0625,0.125,5.998750000000001,8.350000000000005,6.604999999999997,13.85725,8.9,11.20814326018867
2004-07-28,top1,"After the war, they studied on the G.I.",3,9,10,39,29,10,9,3.2222222222222223,1.1111111111111112,1,9.0,4,0,0,0.4444444444444444,0.0,0.0,-1.7533333333333303,1.0311111111111124,-0.14222222222222314,11.48177777777778,3.6,3.1291
2004-07-28,top1,"Bill, bought a house through F.H.A., and later moved west all the way to Hawaii in search of opportunity.",5,21,27,105,81,26,21,3.857142857142857,1.2380952380952381,1,21.0,7,2,2,0.3333333333333333,0.09523809523809523,0.09523809523809523,7.237142857142857,7.209523809523812,5.470476190476191,15.679333333333336,12.20952380952381,11.20814326018867
2004-07-28,top1,"And they, too, had big dreams for their daughter.",3,9,10,49,38,10,9,4.222222222222222,1.1111111111111112,1,9.0,4,0,0,0.4444444444444444,0.0,0.0,2.956666666666667,1.0311111111111124,5.737777777777779,11.48177777777778,3.6,3.1291
2004-07-28,top1,"A common dream, born of two continents.",4,7,10,39,31,10,7,4.428571428571429,1.4285714285714286,1,7.0,3,1,1,0.42857142857142855,0.14285714285714285,0.14285714285714285,2.9285714285714306,3.997142857142858,6.011428571428574,10.239142857142857,8.514285714285714,8.841846274778883
2004-07-28,top1,"My parents shared not only an improbable love, they shared an abiding faith in the possibilities of this nation.",6,19,34,112,92,32,19,4.842105263157895,1.6842105263157894,1,19.0,8,2,3,0.42105263157894735,0.10526315789473684,0.15789473684210525,10.876315789473686,11.693684210526317,11.113684210526316,16.07242105263158,11.810526315789474,13.023866798666859
2004-07-28,top1,"They would give me an African name, Barack, or ”blessed,” believing that in a tolerant America your name is no barrier to success.",5,23,39,130,102,38,23,4.434782608695652,1.6521739130434783,1,23.0,8,4,5,0.34782608695652173,0.17391304347826086,0.21739130434782608,10.957826086956523,12.875652173913043,8.989565217391302,16.900173913043478,16.156521739130437,15.903189008614273
2004-07-28,top1,"They imagined They imagined me going to the best schools in the land, even though they weren’t rich, because in a generous America you don’t have to be rich to achieve your potential.",7,35,53,183,146,49,35,4.171428571428572,1.4,1,35.0,10,5,5,0.2857142857142857,0.14285714285714285,0.14285714285714285,15.717428571428577,14.580000000000002,7.882285714285715,21.871428571428574,19.714285714285715,15.903189008614273
2004-07-28,top1,They're both passed away now.,1,6,8,29,23,6,6,3.8333333333333335,1.0,1,6.0,2,0,0,0.3333333333333333,0.0,0.0,-0.375,-1.4499999999999993,1.8066666666666684,8.239333333333335,2.4000000000000004,3.1291
2004-07-28,top1,"And yet, I know that on this night they look down on me with great pride.",4,16,17,73,56,17,16,3.5,1.0625,1,16.0,2,0,0,0.125,0.0,0.0,3.0549999999999997,3.1875000000000036,2.929999999999996,9.90975,6.4,3.1291
2004-07-28,top1,"They stand here, and I stand here today, grateful for the diversity of my heritage, aware that my parents’ dreams live on in my two precious daughters.",7,27,44,151,120,40,27,4.444444444444445,1.4814814814814814,1,27.0,9,2,2,0.3333333333333333,0.07407407407407407,0.07407407407407407,13.003333333333337,12.421481481481482,9.237037037037037,18.655333333333335,13.762962962962963,11.20814326018867
2004-07-28,top1,"I stand here knowing that my story is part of the larger American story, that I owe a debt to all of those who came before me, and that, in no other country on earth, is my story even possible.",13,40,59,193,149,54,40,3.725,1.35,1,40.0,9,2,2,0.225,0.05,0.05,16.11475,15.940000000000001,5.3629999999999995,23.39275,18.0,11.20814326018867
2004-07-28,top1,"Tonight, we gather to affirm the greatness of our Nation not because of the height of our skyscrapers, or the power of our military, or the size of our economy.",6,30,47,160,127,49,30,4.233333333333333,1.6333333333333333,1,30.0,7,3,3,0.23333333333333334,0.1,0.1,13.509,15.383333333333336,8.10533333333333,18.564333333333334,16.0,13.023866798666859
2004-07-28,top1,"Our pride is based on a very simple premise, summed up in a declaration made over two hundred years ago:  We hold these truths to be self-evident, that all men are created equal, that they are endowed by their Creator with certain inalienable rights, that among these are Life, Liberty and the pursuit of Happiness.",9,56,94,315,252,87,56,4.5,1.5535714285714286,1,56.0,19,7,8,0.3392857142857143,0.125,0.14285714285714285,27.765,24.58214285714286,10.131428571428572,33.13332142857143,27.400000000000002,19.287186520377343
2004-07-28,top1,"That is the true genius of America, a faith a faith in simple dreams, an insistence on small miracles; that we can tuck in our children at night and know that they are fed and clothed and safe from harm; that we can say what we think, write what we think, without hearing a sudden knock on the door; that we can have an idea and start our own business without paying a bribe; that we can participate in the political process without fear of retribution, and that our votes will be counted at least most of the time.",7,99,138,515,407,134,99,4.111111111111111,1.3535353535353536,1,99.0,20,7,7,0.20202020202020202,0.0707070707070707,0.0707070707070707,47.43333333333333,38.99171717171717,8.074343434343433,52.29389898989899,42.42828282828283,18.243605946275583
