date,source,sentence,depth,words_per_sent,syllables_per_sent,chars_per_sent,char_count,syl_count,word_count,char_per_word,syl_per_word,sent_count,word_per_sent,dc_word_count,gf_word_count,poly_word_count,dc_word_perc,gf_word_perc,poly_word_perc,ari,flesch_kincaid,coleman_liau,dale_chall,gunning_fog,smog
2002-01-29,gwb,"My call tonight is for every American to commit at least 2 years, 4,000 hours over the rest of your lifetime, to the service of your neighbors and your Nation.",7,31,43,159,126,45,31,4.064516129032258,1.4516129032258065,1,31.0,8,3,3,0.25806451612903225,0.0967741935483871,0.0967741935483871,13.213870967741933,13.629032258064516,7.144516129032258,19.45083870967742,16.270967741935486,13.023866798666859
2002-01-29,gwb,"Many are already serving, and I thank you.",2,8,13,42,33,12,8,4.125,1.5,1,8.0,2,1,1,0.25,0.125,0.125,1.9987500000000011,5.230000000000004,4.754999999999999,7.9155,8.200000000000001,8.841846274778883
2002-01-29,gwb,"If you aren't sure how to help, I've got a good place to start.",4,16,18,63,46,15,16,2.875,0.9375,1,16.0,2,0,0,0.125,0.0,0.0,0.1112499999999983,1.7125000000000021,-0.7449999999999992,9.90975,6.4,3.1291
2002-01-29,gwb,"To sustain and extend the best that has emerged in America, I invite you to join the new USA Freedom Corps.",6,21,32,107,85,31,21,4.0476190476190474,1.4761904761904763,1,21.0,6,2,2,0.2857142857142857,0.09523809523809523,0.09523809523809523,8.134285714285713,10.019047619047623,6.590476190476192,14.927428571428573,12.20952380952381,11.20814326018867
2002-01-29,gwb,"The Freedom Corps will focus on three areas of need: responding in case of crisis at home, rebuilding our communities, and extending American compassion throughout the world.",6,27,48,174,144,49,27,5.333333333333333,1.8148148148148149,1,27.0,13,4,7,0.48148148148148145,0.14814814814814814,0.25925925925925924,17.189999999999998,16.35481481481482,14.4637037037037,20.994592592592593,16.725925925925925,18.243605946275583
2002-01-29,gwb,One purpose of the USA Freedom Corps will be homeland security.,4,11,21,63,52,19,11,4.7272727272727275,1.7272727272727273,1,11.0,5,2,2,0.45454545454545453,0.18181818181818182,0.18181818181818182,6.335454545454546,9.081818181818182,9.305454545454545,12.633272727272727,11.672727272727274,11.20814326018867
2002-01-29,gwb,"America needs retired doctors and nurses who can be mobilized in major emergencies, volunteers to help police and fire departments, transportation and utility workers well-trained in spotting danger.",6,29,60,199,168,57,29,5.793103448275862,1.9655172413793103,1,29.0,14,7,8,0.4827586206896552,0.2413793103448276,0.27586206896551724,20.35551724137931,18.913103448275866,17.242758620689653,22.006758620689656,21.255172413793105,19.287186520377343
2002-01-29,gwb,Our country also needs citizens working to rebuild our communities.,4,10,19,67,57,21,10,5.7,2.1,1,10.0,4,2,2,0.4,0.2,0.2,10.417000000000002,13.09,14.755999999999997,11.276,12.0,11.20814326018867
2002-01-29,gwb,"We need mentors to love children, especially children whose parents are in prison.",6,13,24,82,68,20,13,5.230769230769231,1.5384615384615385,1,13.0,5,1,1,0.38461538461538464,0.07692307692307693,0.07692307692307693,9.706923076923076,7.633846153846157,12.68,12.521076923076924,8.276923076923078,8.841846274778883
2002-01-29,gwb,And we need more talented teachers in troubled schools.,4,9,14,55,46,13,9,5.111111111111111,1.4444444444444444,1,9.0,4,0,1,0.4444444444444444,0.0,0.1111111111111111,7.143333333333331,4.964444444444446,10.964444444444442,11.48177777777778,3.6,8.841846274778883
2002-01-29,gwb,"USA Freedom Corps will expand and improve the good efforts of AmeriCorps and Senior Corps to recruit more than 200,000 new volunteers.",6,23,35,134,111,35,23,4.826086956521739,1.5217391304347827,1,23.0,10,3,3,0.43478260869565216,0.13043478260869565,0.13043478260869565,12.80086956521739,11.336521739130436,11.290434782608695,18.27321739130435,14.417391304347825,13.023866798666859
2002-01-29,gwb,And America needs citizens to extend the compassion of our country to every part of the world.,6,17,28,94,77,29,17,4.529411764705882,1.7058823529411764,1,17.0,5,4,4,0.29411764705882354,0.23529411764705882,0.23529411764705882,8.403529411764705,11.169411764705881,9.091764705882351,13.076117647058824,16.211764705882356,14.554592549557764
2002-01-29,gwb,"So we will renew the promise of the Peace Corps, double its volunteers over the next 5 years, and ask it to join a new effort to encourage development and education and opportunity in the Islamic world.",8,37,60,202,163,58,37,4.405405405405405,1.5675675675675675,1,37.0,12,6,6,0.32432432432432434,0.16216216216216217,0.16216216216216217,17.81945945945946,17.3372972972973,9.303783783783782,23.473081081081084,21.28648648648649,17.122413403193683
2002-01-29,gwb,"This time of adversity offers a unique moment of opportunity, a moment we must seize to change our culture.",5,19,36,107,87,33,19,4.578947368421052,1.736842105263158,1,19.0,6,3,3,0.3157894736842105,0.15789473684210525,0.15789473684210525,9.636842105263156,12.314736842105265,9.56631578947368,14.410315789473684,13.915789473684212,13.023866798666859
2002-01-29,gwb,"Through the gathering momentum of millions of acts of service and decency and kindness, I know we can overcome evil with greater good.",10,23,38,134,110,36,23,4.782608695652174,1.565217391304348,1,23.0,9,3,4,0.391304347826087,0.13043478260869565,0.17391304347826086,12.596086956521738,11.849565217391305,11.034782608695647,17.586695652173912,14.417391304347825,14.554592549557764
2002-01-29,gwb,And we have a great opportunity during this time of war to lead the world toward the values that will bring lasting peace.,6,23,34,122,99,32,23,4.304347826086956,1.391304347826087,1,23.0,4,1,1,0.17391304347826086,0.043478260869565216,0.043478260869565216,10.343478260869563,9.79739130434783,8.22260869565217,14.154086956521738,10.93913043478261,8.841846274778883
2002-01-29,gwb,"All fathers and mothers, in all societies, want their children to be educated and live free from poverty and violence.",6,20,33,118,96,32,20,4.8,1.6,1,20.0,8,4,4,0.4,0.2,0.2,11.178000000000004,11.090000000000003,10.943999999999999,16.236,16.0,14.554592549557764
2002-01-29,gwb,No people on Earth yearn to be oppressed or aspire to servitude or eagerly await the midnight knock of the secret police.,8,22,37,121,99,34,22,4.5,1.5454545454545454,1,22.0,7,2,3,0.3181818181818182,0.09090909090909091,0.13636363636363635,10.765,11.22636363636364,9.314545454545456,15.936090909090908,12.436363636363637,13.023866798666859
2002-01-29,gwb,"If anyone doubts this, let them look to Afghanistan, where the Islamic ""street"" greeted the fall of tyranny with song and celebration.",8,22,36,134,108,35,22,4.909090909090909,1.5909090909090908,1,22.0,8,5,5,0.36363636363636365,0.22727272727272727,0.22727272727272727,12.691818181818185,11.762727272727272,11.720000000000002,16.65381818181818,17.89090909090909,15.903189008614273
2002-01-29,gwb,"Let the skeptics look to Islam's own rich history, with its centuries of learning and tolerance and progress.",7,19,29,109,89,28,19,4.684210526315789,1.4736842105263157,1,19.0,7,3,3,0.3684210526315789,0.15789473684210525,0.15789473684210525,10.132631578947368,9.209473684210526,10.185263157894738,15.241368421052632,13.915789473684212,13.023866798666859
2002-01-29,gwb,America will lead by defending liberty and justice because they are right and true and unchanging for all people everywhere.,6,20,39,124,104,36,20,5.2,1.8,1,20.0,5,3,5,0.25,0.15,0.25,13.062000000000005,13.450000000000003,13.296,13.8675,14.0,15.903189008614273
2002-01-29,gwb,"No nation owns these aspirations, and no nation is exempt from them.",4,12,19,68,55,18,12,4.583333333333333,1.5,1,12.0,6,1,1,0.5,0.08333333333333333,0.08333333333333333,6.157499999999999,6.790000000000003,8.683333333333334,13.847000000000001,8.133333333333333,8.841846274778883
2002-01-29,gwb,We have no intention of imposing our culture.,5,8,15,45,37,15,8,4.625,1.875,1,8.0,3,2,3,0.375,0.25,0.375,4.353750000000002,9.655000000000001,7.695,9.88925,13.200000000000001,13.023866798666859
2002-01-29,gwb,"But America will always stand firm for the nonnegotiable demands of human dignity: limits on the power of the state, the rule of law, respect for women, private property, free speech, equal justice, and religious tolerance.",9,36,66,223,180,64,36,5.0,1.7777777777777777,1,36.0,16,7,7,0.4444444444444444,0.19444444444444445,0.19444444444444445,20.119999999999997,19.42777777777778,12.777777777777775,24.87377777777778,22.177777777777777,18.243605946275583
2002-01-29,gwb,"America will take the side of brave men and women who advocate these values around the world, including the Islamic world, because we have a greater objective than eliminating threats and containing resentment.",7,33,65,210,175,57,33,5.303030303030303,1.7272727272727273,1,33.0,12,6,8,0.36363636363636365,0.18181818181818182,0.24242424242424243,20.047272727272727,17.66181818181818,14.484848484848477,22.10981818181818,20.472727272727276,19.287186520377343
2002-01-29,gwb,We seek a just and peaceful world beyond the war on terror.,5,12,15,59,47,15,12,3.9166666666666665,1.25,1,12.0,2,0,0,0.16666666666666666,0.0,0.0,3.0174999999999983,3.84,4.763333333333332,8.583666666666668,4.800000000000001,3.1291
2002-01-29,gwb,"In this moment of opportunity, a common danger is erasing old rivalries.",4,12,23,72,59,23,12,4.916666666666667,1.9166666666666667,1,12.0,4,2,3,0.3333333333333333,0.16666666666666666,0.25,7.727500000000003,11.706666666666667,10.643333333333334,11.215333333333334,11.466666666666667,13.023866798666859
2002-01-29,gwb,"America is working with Russia and China and India, in ways we have never before, to achieve peace and prosperity.",5,20,37,114,92,34,20,4.6,1.7,1,20.0,7,3,3,0.35,0.15,0.15,10.235999999999997,12.270000000000003,9.767999999999994,15.4465,14.0,13.023866798666859
2002-01-29,gwb,"In every region, free markets and free trade and free societies are proving their power to lift lives.",4,18,29,102,83,28,18,4.611111111111111,1.5555555555555556,1,18.0,5,2,2,0.2777777777777778,0.1111111111111111,0.1111111111111111,9.28833333333333,9.785555555555558,9.668888888888883,13.314111111111114,11.644444444444446,11.20814326018867
2002-01-29,gwb,"Together with friends and allies from Europe to Asia and Africa to Latin America, we will demonstrate that the forces of terror cannot stop the momentum of freedom.",5,28,49,164,135,47,28,4.821428571428571,1.6785714285714286,1,28.0,12,5,5,0.42857142857142855,0.17857142857142858,0.17857142857142858,15.278928571428573,15.137142857142859,11.49285714285714,20.655142857142856,18.342857142857145,15.903189008614273
2002-01-29,gwb,"The last time I spoke here, I expressed the hope that life would return to normal.",4,16,25,82,65,20,16,4.0625,1.25,1,16.0,3,0,0,0.1875,0.0,0.0,5.704374999999999,5.400000000000002,6.237499999999997,10.896625,6.4,3.1291
2002-01-29,gwb,"In some ways, it has.",3,5,6,21,15,5,5,3.0,1.0,1,5.0,2,0,0,0.4,0.0,0.0,-4.800000000000001,-1.8399999999999999,-4.08,8.796000000000001,2.0,3.1291
2002-01-29,gwb,"In others, it never will.",2,5,7,25,19,7,5,3.8,1.4,1,5.0,2,0,0,0.4,0.0,0.0,-1.032,2.879999999999999,0.6239999999999988,8.796000000000001,2.0,3.1291
2002-01-29,gwb,Those of us who have lived through these challenging times have been changed by them.,5,15,24,85,70,17,15,4.666666666666667,1.1333333333333333,1,15.0,5,0,1,0.3333333333333333,0.0,0.06666666666666667,8.05,3.633333333333333,9.666666666666668,12.703333333333333,6.0,8.841846274778883
2002-01-29,gwb,"We've come to know truths that we will never question: Evil is real, and it must be opposed.",5,19,25,92,71,23,19,3.736842105263158,1.2105263157894737,1,19.0,4,1,1,0.21052631578947367,0.05263157894736842,0.05263157894736842,5.670526315789473,6.104210526315793,4.614736842105263,12.74821052631579,9.705263157894738,8.841846274778883
2002-01-29,gwb,"Beyond all differences of race or creed, we are one country, mourning together and facing danger together.",5,17,31,106,87,29,17,5.117647058823529,1.7058823529411764,1,17.0,7,3,3,0.4117647058823529,0.17647058823529413,0.17647058823529413,11.174117647058821,11.169411764705881,12.550588235294114,14.933764705882353,13.858823529411765,13.023866798666859
2002-01-29,gwb,"Deep in the American character, there is honor, and it is stronger than cynicism.",4,14,24,81,65,23,14,4.642857142857143,1.6428571428571428,1,14.0,4,3,3,0.2857142857142857,0.21428571428571427,0.21428571428571427,7.437857142857144,9.255714285714287,9.385714285714286,11.455428571428573,14.171428571428573,13.023866798666859
2002-01-29,gwb,And many have discovered again that even in tragedy—especially in tragedy— God is near.,4,15,29,87,71,27,15,4.733333333333333,1.8,1,15.0,5,3,3,0.3333333333333333,0.2,0.2,8.364,11.500000000000004,10.058666666666664,12.703333333333333,14.0,13.023866798666859
2002-01-29,gwb,"In a single instant, we realized that this will be a decisive decade in the history of liberty, that we've been called to a unique role in human events.",7,30,49,152,120,42,30,4.0,1.4,1,30.0,10,3,3,0.3333333333333333,0.1,0.1,12.410000000000004,12.629999999999999,6.733333333333331,20.143333333333334,16.0,13.023866798666859
2002-01-29,gwb,Rarely has the world faced a choice more clear or consequential.,3,11,19,64,53,15,11,4.818181818181818,1.3636363636363635,1,11.0,3,1,1,0.2727272727272727,0.09090909090909091,0.09090909090909091,6.7636363636363654,4.790909090909089,9.839999999999996,9.762363636363636,8.036363636363637,8.841846274778883
2002-01-29,gwb,Our enemies send other people's children on missions of suicide and murder.,5,13,21,75,62,22,13,4.769230769230769,1.6923076923076923,1,13.0,5,2,2,0.38461538461538464,0.15384615384615385,0.15384615384615385,7.533076923076923,9.44923076923077,9.966153846153844,12.521076923076924,11.353846153846156,11.20814326018867
2002-01-29,gwb,They embrace tyranny and death as a cause and a creed.,4,11,16,54,43,14,11,3.909090909090909,1.2727272727272727,1,11.0,3,1,1,0.2727272727272727,0.09090909090909091,0.09090909090909091,2.4818181818181806,3.7181818181818187,4.494545454545452,9.762363636363636,8.036363636363637,8.841846274778883
2002-01-29,gwb,"We stand for a different choice, made long ago on the day of our founding.",8,15,21,74,58,21,15,3.8666666666666667,1.4,1,15.0,3,1,1,0.2,0.06666666666666667,0.06666666666666667,4.282,6.780000000000001,4.962666666666667,10.597999999999999,8.666666666666668,8.841846274778883
2002-01-29,gwb,We affirm it again today.,1,5,8,25,20,8,5,4.0,1.6,1,5.0,3,0,0,0.6,0.0,0.0,-0.08999999999999986,5.240000000000002,1.8000000000000007,11.954,2.0,3.1291
2002-01-29,gwb,We choose freedom and the dignity of every life.,5,9,16,48,39,15,9,4.333333333333333,1.6666666666666667,1,9.0,2,2,2,0.2222222222222222,0.2222222222222222,0.2222222222222222,3.4800000000000004,7.58666666666667,6.391111111111108,7.972888888888889,12.488888888888889,11.20814326018867
2002-01-29,gwb,"Steadfast in our purpose, we now press on.",4,8,11,42,33,12,8,4.125,1.5,1,8.0,4,1,1,0.5,0.125,0.125,1.9987500000000011,5.230000000000004,4.754999999999999,11.863,8.200000000000001,8.841846274778883
2002-01-29,gwb,We have known freedom's price.,3,6,8,30,24,7,6,4.0,1.1666666666666667,1,6.0,2,0,0,0.3333333333333333,0.0,0.0,0.41000000000000014,0.5166666666666693,2.7866666666666653,8.239333333333335,2.4000000000000004,3.1291
